LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.5411083340271237,0.5257068122536516,0.5888529682511447,0.5890175330233814,0.5890173490489826,0.5888523592961942,0.5890169811256271,0.5521370713443771,0.5521389224798032,0.5521407737540793,0.552142625054398,0.5521444765268179,0.7781481789053112,0.7647338384826705,0.7612136073771028,0.7593850102281966,0.7687106860293671,0.013850673860861345,0.006793603404965541,0.004494164187812912,0.003372710000793066,0.002702245122882515,0.5395604936605226,0.6076979031009334,0.6509832063370663,0.6158809115497194,0.6334329344832781,0.6727534442304898,0.6561064777154002,0.6660844202281165,0.6485809549367455,0.659719986555043,0.6651846202403525,0.6466733395443008,0.6260630893736485,0.608461818636324,0.5272622008727399,0.5329538595288894,0.6421681668936644,0.5844824270245214,0.5737411913822067,0.5421067874889035,0.48922659113800177,0.48533248282352925,0.5114154514363956,0.4900270988007498,0.48659032220017295,0.4797020602061425,0.5156475458293098,0.47843953997730126,0.6212814346694897,0.5794328672699507,0.5984157977463637,0.5873230408546842,0.6250263263319217,0.5972767930249491,0.6212624670416556,0.6310086011433044,0.5841921505917214,0.6148537508986565,0.6211848262128619,0.5989290288298793,0.6038336656351736,0.594801221129756,0.6285384880871222,0.5852497095045924,0.6053990343722373,0.6015831622817858,0.571269959000294,0.6126651891557002,0.4720516960790386,0.43531041628435874,0.4049724463555454,0.41840903594121254,0.49855693779887245,0.33774445401471703,0.4029780316276098,0.3601602858623249,0.4432950504314185,0.4010968839034387,0.3897050055747573,0.39162234708238375,0.4409379185150925,0.5657719496534198,0.5922395514373602,0.5740622174169816,0.5872449364220912,0.5750156383365028,0.5992076596898755,0.5824554086915377,0.48410798531497906,0.5024170009265487,0.5116673266914933,0.5155047232594736,0.5183119255371973,0.5196067289686395,0.5305316665322224,0.524219953013351,0.5000486882961541,0.8920110547621064,0.002702245122882515
0.6716428286195584,0.6504201142444859,0.5796822032007094,0.5788778020740318,0.5788775599009879,0.5796816525592011,0.5788770757452968,0.5269973474059374,0.5269977880159024,0.5269982282544354,0.526998668458582,0.5269991081921112,0.6562693185408636,0.6579429619845416,0.6592209138741357,0.6573114455695475,0.656447930679612,0.07028398410793589,0.0389638879569125,0.0259344038400937,0.01977779054089736,0.015936318024609868,0.40248257651136515,0.4706003588872692,0.49524885787702655,0.5247529485880572,0.5363908587867782,0.5696661798893212,0.5567021485253789,0.5730621002966052,0.5751176961551054,0.5532807983625434,0.5512108213559053,0.5581256962032966,0.5511789929730938,0.5283804191187049,0.6270120546732099,0.6709448039574115,0.7088167084404128,0.8809440200501383,0.592422466221708,0.5076080900921653,0.4736105811106338,0.45389371403318834,0.505698760102651,0.552890143033044,0.5141477259308905,0.5090558342226188,0.4953875716886742,0.40688044276738644,0.6810069577888911,0.7212889123093194,0.7115742414474096,0.7010213912549106,0.6852668850209961,0.5922491595544123,0.6139443429648941,0.6369859442457102,0.596542199366807,0.6080289080827173,0.5552896988909104,0.5887409074687049,0.5327439297214073,0.5438360542256426,0.5613595921276577,0.5778366354222062,0.5135652852298763,0.530741060680046,0.5343407866057291,0.5656470178097206,0.7182448811103427,0.7744074653142221,0.754506765261937,0.794065073487039,0.744033933869819,0.5429850844042639,0.5960608282813618,0.5972319600274827,0.7107386620838974,0.6997979433378614,0.7600351808876088,0.6180175761758526,0.7230878806613286,0.6482084299877793,0.7069698056518969,0.7413172746167088,0.6680024364760841,0.7121948419167743,0.7377156972907329,0.7084026578282318,0.6008119623801774,0.6196077132018163,0.6361312018198867,0.6230129195621726,0.648168560665155,0.6529324425095945,0.645260902810439,0.6631928521624029,0.5000360194221212,0.9726971715962588,0.015936318024609868
0.5772721561313716,0.5655938037352638,0.5561736414368104,0.5558827721465278,0.55588263005509,0.5561732740940032,0.5558823459560078,0.5551253258311761,0.5551269316186824,0.5551285372268725,0.5551301428271056,0.5551317481976181,0.4509179751295437,0.4515378541516699,0.4520419893340857,0.452755484657786,0.4534102201139419,0.016104051289488518,0.008051768764233946,0.0053602880325244314,0.004020897641099063,0.0032170649351733133,0.3997016420383602,0.44110748420791496,0.43635480989529035,0.44244409506130733,0.42679884332932216,0.4292157806483825,0.44171377730606887,0.4497319465298001,0.44512633625356174,0.4484783711237036,0.45218773991491445,0.4568565830431156,0.45380862686051426,0.45445355077290694,0.5331802879726663,0.5424593482344836,0.44606415551133516,0.46437489960321693,0.43109634218593895,0.45370761733576276,0.42130520748254235,0.44640562096308234,0.4402060726441627,0.432342152976691,0.4320165313013411,0.4320165313013411,0.4320165313013411,0.4320165313013411,0.4526903082448954,0.47749309531513423,0.45752828619306574,0.4679388540438906,0.4714654934987247,0.4607427772274738,0.4641286797639036,0.45328797472700594,0.4301742615373638,0.4240916815905681,0.44004654034484175,0.4379897332843644,0.4211660690038522,0.41182568246140505,0.44407034768368936,0.4090569174924217,0.4382936795583432,0.4380684988439286,0.43541726187841173,0.4373034810882818,0.491758294355615,0.4989848763646161,0.5130676535443668,0.4855073355893477,0.44515986772001825,0.4885480993414504,0.41020757614835573,0.45348806143810344,0.5408688048156794,0.5759421620939147,0.5487561548644242,0.5225854493472781,0.5073498842458743,0.5393378354442436,0.5131933686330843,0.5114831813964866,0.5387981822162631,0.5092209359118278,0.4988506888674532,0.5141638248536753,0.5335126719558507,0.5449714560713417,0.5570093557561325,0.5525622759506501,0.562391951323707,0.5637539662708405,0.5649006000705536,0.5692778368915964,0.5000448615273201,0.6111660049724266,0.0032170649351733133
0.5102336978190387,0.5095440689894005,0.503847448433681,0.5037911274028966,0.5037911153642558,0.5038474251954013,0.5037910912989267,0.5017172708509721,0.5017172858325691,0.5017173007808216,0.5017173157259155,0.5017173306287809,0.509344730079354,0.5097005861875874,0.5100319566619207,0.5100532796125355,0.5101345804526424,0.1464057391315745,0.08598769687536031,0.061171689084668524,0.0475390794174339,0.038925984055192896,0.5148033569800037,0.5207245295415311,0.5233866477536316,0.5179206952048169,0.5181512379526108,0.5211238886675502,0.5251293019765778,0.5248166681016425,0.5245497467803226,0.5233119144175636,0.5201802105876471,0.519438601215876,0.5206506613233638,0.5209195506016211,0.5105596999604161,0.5133543373205725,0.5155060456412504,0.5127657377859259,0.5174445081100718,0.5212560179629209,0.5303358178201367,0.5316792366758827,0.5252463140338615,0.5279160527417232,0.5248983904999796,0.5318877876191197,0.5359489567768088,0.5356887933097666,0.5167630044222287,0.5152491303198712,0.5170208611121776,0.5153315673582469,0.5170932126683466,0.5216906320727237,0.5160733875465231,0.5186321023008535,0.5211803544767531,0.5216547318304123,0.5221734232633424,0.5183880537150652,0.5224264322623149,0.5222514162375157,0.5194591660679384,0.520197418056149,0.5179157598817858,0.519840619791001,0.5174255095732843,0.5228320445002902,0.534360065305804,0.5343746490604429,0.5300559365052387,0.5406982188205147,0.5402828183107891,0.5437001627464033,0.5397571902175282,0.546610771473799,0.5355758397897504,0.5359014870504676,0.5399236511540294,0.5453512688728137,0.5096353266422422,0.5170805048735568,0.513935942309329,0.5132323491363648,0.5146759387892008,0.515237347342637,0.5146571937268705,0.5154116181328966,0.50795970946403,0.5085992432319509,0.5090556382450508,0.5082933971595277,0.5095837938732293,0.5098493042821577,0.5091320572561545,0.5102397333689564,0.5000547849111298,0.588949739758305,0.038925984055192896
0.563367791054438,0.5600916967450551,0.5155276862389837,0.5151604645255985,0.5151604032603345,0.5155275877909105,0.5151602808030237,0.5102076036105445,0.5102076702413084,0.5102077366481317,0.5102078030337479,0.5102078691357579,0.534265461054451,0.5359134615585506,0.5379322200986223,0.538153030313799,0.5387482109688243,0.06258849870353343,0.03412648225324159,0.023833196639718147,0.019363787893410127,0.016977887434552957,0.4916161041740289,0.5174269549081512,0.5110054221816862,0.5335699564559065,0.5421829296335169,0.5430502871501113,0.5629746517062685,0.5910257645427173,0.6063395269748235,0.604154115038855,0.6190639786602659,0.6256191651306162,0.6275511877382391,0.6118134024465588,0.5781784804895764,0.602459780251613,0.622391480810837,0.5651680600364993,0.5627745250120131,0.5641334941662695,0.5700372279017254,0.5872035009589165,0.6113644593889759,0.5277620782284762,0.5134456256387578,0.5264763149176817,0.5035790011177184,0.5300852515922536,0.5985637688439573,0.5770379620528368,0.5939429461418355,0.57906127271403,0.5952545467797903,0.5995961518160554,0.5702336673602031,0.605649617176994,0.5881717473273433,0.5886936068619687,0.5849719187869524,0.5741974771872799,0.5352886570184237,0.5605353445569053,0.5396807533599287,0.5540889501768672,0.5292617811735566,0.5267474526279167,0.5391432151246528,0.5448163766340673,0.7194640572979195,0.8071015072259172,0.7265687582909154,0.8210105641187768,0.8082125622601269,0.8138522573778415,0.7873970627710951,0.8215451658932992,0.7442360480981527,0.7773976773471456,0.8263561757257006,0.8152322642578618,0.5469535275782058,0.6442262683633764,0.5888639016616376,0.5755507738631921,0.6067953959273661,0.6048621222085112,0.5905735521396299,0.6003790395195548,0.5540978517369033,0.556487234872614,0.5578184869451148,0.5522507260943939,0.5610529399711744,0.5630163800288618,0.5565145451528657,0.5652904912379615,0.500048247582327,0.9451004703367731,0.016977887434552957
0.5081067197222754,0.5095847264966131,0.49231077556368935,0.4922112247023662,0.49221123056109894,0.49231081836637847,0.49221124229225666,0.5030309997197179,0.503031005277187,0.5030310107560285,0.503031016227418,0.5030310215992313,0.49648658886363295,0.4953147701313294,0.49487746539493616,0.4948288039552569,0.494849688747731,0.08873819614649621,0.04931455610367126,0.03427401578297058,0.025635280590101138,0.020295640330901202,0.5304190908163052,0.5297943323240314,0.5260625909301512,0.51303582360697,0.5113235142295319,0.5240585948554891,0.5145547181025821,0.5161656176045346,0.5163029323885451,0.5154420673738535,0.513129886069385,0.5121739188334421,0.5138587394858922,0.5136179851515511,0.5459472638681572,0.5153890485956689,0.5148034165976039,0.5124831226249349,0.51571163346862,0.5409806839432137,0.5461016735475861,0.5413682629086556,0.536790149442679,0.5437239494461478,0.5446704630523974,0.5513218848845439,0.5548816545414235,0.5541981062542324,0.5089622894646465,0.5098115030212815,0.508752785773266,0.5113225334177648,0.5114317407354254,0.501230230028862,0.5061498351550874,0.5066507243105489,0.5067162491479479,0.5111665933734006,0.5069155916576873,0.506268656009085,0.5058385585697366,0.514491505854798,0.504304907693103,0.508041929818321,0.5171347198196979,0.5073778802421369,0.5165090281136475,0.5119673328358652,0.5362989082552023,0.552819157473216,0.5509617500712816,0.5529744284913816,0.6083518231005912,0.6297037423802336,0.5830373800627395,0.6120153633905865,0.5615178963668221,0.5675418083885357,0.5708447617679389,0.5771068328894305,0.49107622147701696,0.521931636561833,0.5091009004548028,0.5023882025185162,0.5185349008123226,0.5092310559598916,0.5148545588882609,0.5123064680695205,0.5148694486109646,0.5125583010090085,0.5107803437786248,0.5093527840476084,0.5106269218818377,0.5109830559201406,0.5081015279390899,0.5107672912438295,0.5000515124153744,0.7096096241723927,0.020295640330901202
0.03205233317641719,0.033816990363249144,0.09791323295741511,0.1000246521425276,0.10002497596685962,0.09791367758737998,0.10002562319987376,0.14213695889100234,0.14213619561885896,0.14213543443099594,0.14213467344877082,0.142133915103606,0.06050484109563449,0.0558469166975644,0.054225090745074554,0.05367715149587436,0.05329101943072223,0.00038852604579701894,0.00017695176868068075,0.00013613490487056546,0.00012405640237070465,0.00011747222838413582,0.03101721309128508,0.017287439052647197,0.019767837852632725,0.01671963179626944,0.048376187112227687,0.04163522752436151,0.09892660480356288,0.045499390990832375,0.03459605653609647,0.02330183145781798,0.023156971672810688,0.029403260637835493,0.0571996811559673,0.04134628033857178,0.02940724317715903,0.023665778681286075,0.02059898291216442,0.034275991216331445,0.07861176550204724,0.03533284669338597,0.05272935173430489,0.02389694196901828,0.047456622599461866,0.03324006007148806,0.019087303093805803,0.018954761364947788,0.012574915675085452,0.017960059072687367,0.024171429717673196,0.04504600030058545,0.027615789096130883,0.030017535520467802,0.03061989649645941,0.06016110919413098,0.118203824157498,0.06779790173660767,0.05849288873502129,0.0974309308607638,0.04060560198267425,0.056073773712770524,0.03063936886020189,0.0642599897879417,0.041424004818923436,0.03640355692799135,0.04659532583256789,0.061581832753428954,0.030238249391932627,0.027331574733280295,0.01134327195772542,0.010374014814999537,0.012211899437114374,0.00893831095632569,0.00879874158497594,0.008108851886090347,0.009154269287254865,0.0076717390009640365,0.010778955302004858,0.010213365804711523,0.008832637149948575,0.008230176169016704,0.03949836217321191,0.018727380883609018,0.024092512128865623,0.02687141833200718,0.0218653257395618,0.021659348870850522,0.023470969526380843,0.02204897807899624,0.03861388000697562,0.036460695647712725,0.035210133840164644,0.038217111167545635,0.03353592719830809,0.032688193176161826,0.035395860407192684,0.031641251091481484,0.5000515022910434,0.5823623538046927,0.00011747222838413582
0.5114859126504563,0.5040512271714003,0.5435499724357681,0.5437046506858285,0.5437045742345051,0.5435496979908434,0.5437044213290738,0.5072206302111903,0.50722097840226,0.5072213267167873,0.507221675043559,0.5072220235265346,0.5245047391691623,0.5221234177088356,0.5196510084368713,0.5198567089408197,0.5213670697243306,0.0883460966404476,0.042178710129933045,0.028121658012308016,0.021313934093471626,0.017186877087003997,0.5941119387010038,0.5587314491020784,0.5656010580283395,0.5630600549148996,0.549525939486944,0.5524147284458631,0.5428055280893492,0.5285433180200957,0.5048225387529713,0.499826932528466,0.499062833766623,0.49652743185545933,0.49677577085309277,0.4920599503118896,0.5216150673854184,0.5260694549517556,0.509713526202631,0.486176721699465,0.49057494895781806,0.5011419708250788,0.4896168375739604,0.4987498915293407,0.5094242845454445,0.5652909313207582,0.5373974687085438,0.6129004479371339,0.5620777227699121,0.5435778443351431,0.49803321628517006,0.504652399690257,0.5125396586247289,0.5047681055978004,0.5289238179382274,0.5075834629523156,0.5061679956080488,0.5116091240601108,0.5225188956242577,0.5226874922971412,0.5365381867708932,0.518495216671208,0.531726258986341,0.5425047287591152,0.5599944053139092,0.5459437599708488,0.5650492431257665,0.5781082997713183,0.5818644889144882,0.53599903427307,0.451501801021308,0.43476675039381574,0.4208541913386946,0.4310181804438379,0.42126550712425026,0.3627277699226975,0.40607882640466897,0.3803429495151318,0.4310034381492066,0.41495898828837036,0.4113771976533817,0.4085808975363176,0.4811804033263763,0.5120153000835662,0.5287938524055932,0.5133722545862826,0.5207740988798638,0.5293525426351655,0.5184693494635033,0.5205905141002063,0.48251483008316187,0.4919514980305375,0.4977158918967749,0.5000868750649861,0.500480552598324,0.5006241415247026,0.5072720210285041,0.502670673304156,0.5000580929327871,0.751831559781998,0.017186877087003997
0.42483673979396547,0.44591546587570097,0.3812830493092584,0.3811843631930369,0.3811845250938065,0.38128357430735066,0.381184848866592,0.3922323708550844,0.3922298522427775,0.39222733359070433,0.3922248149653009,0.39222229628038013,0.2951171119802531,0.3128780690608402,0.3157280182579839,0.3172961347518424,0.3158746266935713,0.005423161351783479,0.002694037258440674,0.0017904240620882678,0.0013445594946018212,0.0010772759782873942,0.4242841964870411,0.42919747330230296,0.4607826090081165,0.43230598037326534,0.4099629483838327,0.4039739070028762,0.4099255872142247,0.38943239910938754,0.37836252096975087,0.38044861246936773,0.37213472725408847,0.37388497367487916,0.3724350538651422,0.36146906681956703,0.4583042680681061,0.4441363935157131,0.3204116275892767,0.38023360287723346,0.42956885049957283,0.4928592483679736,0.40824031397827776,0.4468984507319812,0.37480314089092615,0.37788622128610105,0.37636871104524755,0.3853263435369608,0.3727667177013359,0.37372116804016625,0.3712402612849312,0.38809892285945596,0.38663371905692656,0.38667050290645383,0.3525713434013369,0.42801810259924666,0.4117804813294782,0.4122949061335941,0.4433039546295145,0.41059529941902023,0.403486323683769,0.44152810652324453,0.3889857303115144,0.4459150914321509,0.4290938167645778,0.44848704955840357,0.4333528216180508,0.433470959091916,0.421239129229708,0.45684193836414677,0.5054432155890368,0.6294205340751198,0.8520747732519789,0.7608064248720546,0.49618017431781813,0.6002347594677986,0.8675062764542216,0.7318665098640595,0.6207947395545694,0.8825276834241308,0.9530805000275094,0.954161754619045,0.650683258535017,0.3871770743988744,0.3872663633707055,0.38330238220037743,0.3736741991111784,0.3901901938287589,0.35916242785724684,0.37873373114168707,0.5247731102010363,0.48478613090352846,0.4696116776979995,0.46316898414902646,0.4577778897159782,0.45509113929209527,0.43983565996747204,0.44770418135452583,0.5000485673004517,0.9565127349137749,0.0010772759782873942
0.46729738991555775,0.46148919467092125,0.5392771320060937,0.5398132062139678,0.5398131695005205,0.5392768859704635,0.5398130960012567,0.48707996887412863,0.4870799545646046,0.4870799405872458,0.4870799266413889,0.4870799131161931,0.5185221753901704,0.5248964219840297,0.5273702899806965,0.5276958818105384,0.5276684264112955,0.01753458220410023,0.009133933242224748,0.006189258486358451,0.004654889431320398,0.0037243202344245953,0.47909201081060304,0.5214058269797933,0.5467031658841338,0.5448060583418719,0.5289362061940783,0.49045186891827697,0.5063877966062631,0.5243370395874669,0.5261863176154811,0.4925284547637917,0.48550141276700504,0.5003044439375284,0.47655718888396387,0.4788523150545515,0.4163726576343853,0.46391377483161333,0.5192606962549864,0.5637760014470392,0.5224869330343123,0.5216235634078197,0.47538304001406606,0.46703032358547664,0.46859418706857703,0.42988920837729666,0.4091938406487004,0.3591823961037173,0.37674974715666754,0.3749318707593762,0.469503730181717,0.4584937535645476,0.46356779760635936,0.45523311019004015,0.47857069651385675,0.5144479224802334,0.47368457881910453,0.4866781909144195,0.48621192575502875,0.5150501087695865,0.490964215321603,0.49754486410788124,0.4907173122752135,0.48557462982058,0.554054289269678,0.5575708823314894,0.5484176648831376,0.5882852391846718,0.5333719293203744,0.554148031612604,0.38983796186333186,0.35095410842121905,0.3605129244358674,0.34817613408274906,0.28457901105235284,0.25896024432790893,0.30160805571533417,0.270199711970689,0.33335047733745277,0.32561052982627536,0.3205241394782637,0.3104641817309202,0.5417827875314103,0.4220958630122875,0.46417616258552163,0.4895143725773134,0.4326674192945661,0.46508967193238676,0.4432160362371137,0.45239117832148557,0.44248148129018505,0.45052008279291467,0.45693485459206745,0.46216161469623634,0.45759339026552925,0.45633765356149736,0.46709782398813326,0.45719282855813415,0.5000454593706791,0.8302898724362431,0.0037243202344245953
0.5589603774263916,0.5504232734803163,0.5425305293530412,0.5423086264919371,0.5423085209561116,0.5425302580396092,0.5423083099475638,0.5377957726247244,0.5377968235410144,0.5377978743242494,0.5377989250988453,0.5377999757038067,0.4615664245174399,0.4614178579656011,0.46110501662953274,0.4608386724833771,0.4604494639431339,0.02142732722955145,0.010713976936002722,0.007131925299163326,0.005349940687808015,0.004280434948557144,0.46186761889190553,0.47743124586404895,0.4724592544548981,0.4746032901729844,0.4614049783535015,0.45970301713409956,0.45775674930756216,0.4609940042087152,0.4652118048093278,0.4649298157304786,0.46753815964611045,0.466335525882202,0.473839803356331,0.4717696868123455,0.5267885506627674,0.5341655843662078,0.4593125256829026,0.4750874532561335,0.4656205219081165,0.46146955309099835,0.44431355676039275,0.48033624394132285,0.5214218571891924,0.5226626918290068,0.5207671863994575,0.5210622045557094,0.5195319126962086,0.5190344606934867,0.4814181233525082,0.49297326652924783,0.47840774025945676,0.479743002237634,0.47863569014192614,0.4849314599580491,0.48494909837993383,0.47647973294326523,0.46700226633239855,0.4526550340183162,0.46636924175911626,0.4560812269152238,0.48292331523876825,0.45679268174301546,0.48887246691640013,0.4638622849652072,0.5061576975194388,0.5072993331175538,0.4579104306369369,0.47519970008625273,0.5092819185960182,0.5009913411301847,0.5125578539815614,0.4880940841694872,0.47247365707104605,0.49991610076665777,0.45270438845774175,0.48298605960084035,0.5375422556109986,0.5576325977422363,0.5500075790490794,0.5237483848881006,0.513304045950838,0.5288414972168509,0.5134088400037905,0.5130568980930618,0.5306186734640445,0.5109492199948755,0.502937077218107,0.513121780452071,0.5266840949003622,0.5353055917599463,0.5441561744879019,0.5407641822854546,0.5481708225661972,0.5492086086787289,0.549882966214775,0.5532383232732114,0.500049964843389,0.6398266348328476,0.004280434948557144
0.49060829206967177,0.49047795137242056,0.5006059258550648,0.5006819704138081,0.5006819756404891,0.5006059231445104,0.5006819860807339,0.4977229369586153,0.4977229251544316,0.4977229134015041,0.4977229016534349,0.497722889970277,0.5053612524504407,0.506284110091615,0.506580551953184,0.506666309781508,0.5066959466885235,0.23455805973591692,0.13760874847105026,0.10257920065476375,0.08271128905952525,0.06955068597368004,0.5036910700320225,0.5078302735760378,0.5066272157505904,0.5024629995674419,0.5008270869670582,0.4991385950913769,0.4968211768444422,0.49673705305958665,0.4980714989450779,0.49973373537044197,0.49813986435614777,0.4964409965154439,0.49598505341062704,0.4973924236647244,0.4829234090807047,0.48914674294508903,0.49364167775758905,0.5034287076989099,0.5010366272375382,0.5023047059127606,0.4984132313827014,0.5085772447734025,0.5107842591916172,0.51077551181825,0.5180137809751708,0.5228498805376948,0.5259800170002235,0.5282646473915651,0.49076306011036525,0.4909910641760913,0.4910343302717079,0.4915180827484581,0.4923534027797837,0.49453303547048993,0.4934437785958776,0.48972823219764355,0.4888408378500276,0.4892439251262878,0.4943663940932036,0.49085166903416944,0.4958426490726621,0.4882379418907975,0.4991149010115728,0.49424391925724426,0.5022529563585925,0.49507487826306873,0.4971370076934538,0.4945499806907906,0.4768351143176671,0.46825709949958283,0.47482386157048034,0.4654459586557526,0.45438847395324383,0.44667231623614817,0.4620866029331304,0.4519153464687341,0.4610319722182396,0.4610002868696732,0.46004303560993387,0.45802743473146146,0.49795385432619277,0.4799735524528736,0.4873831639657295,0.4927343510425463,0.48382588649093583,0.485788690068092,0.4882508583984282,0.4877886572758472,0.4894987442123312,0.4899224770002907,0.49036160428433906,0.49130789573912004,0.4900855302602619,0.48978522939798175,0.4912639266047162,0.4896402924830278,0.5000518900694535,0.5985945248019008,0.06955068597368004
0.49560198841612557,0.4987505878173423,0.4828826589053863,0.48282480551820467,0.48282483176897645,0.4828827543865075,0.48282488427223036,0.4972938235011032,0.49729368587344436,0.4972935481905236,0.49729341050244785,0.49729327274436025,0.4943633141362388,0.49578226969914746,0.4968908018165372,0.4968391796193387,0.49638984230992317,0.20315671117314596,0.12823899371527736,0.09636626390797068,0.07646108669192356,0.06457849959542823,0.5271068180717784,0.5283412882789383,0.5220826023586048,0.5237962065859113,0.5127969683736758,0.5029836289544045,0.5026464212777018,0.5051961236780718,0.504842283804799,0.5045523576837476,0.5062733665137095,0.5058066724043652,0.5070850880347761,0.5085477500287134,0.49059530423836184,0.488794529420442,0.4956305804250164,0.50666426197143,0.5044837399320223,0.4994734718960657,0.5062032262687537,0.5010237039118288,0.5030586990214355,0.49025628846953706,0.49468834052363864,0.47967763738612135,0.47753365996653024,0.4770256922027175,0.5033096740231331,0.5005971487289287,0.4956673496629046,0.49965509367423566,0.5023240208060283,0.49968200669124724,0.501758657602197,0.4985319921339234,0.5086428963549562,0.4987335232770317,0.49397859024498497,0.49881346464776727,0.5085739944502882,0.5005386145091713,0.5005035844016981,0.5008095665476554,0.49647524095080164,0.49259826841830223,0.501733410417634,0.50750329957678,0.5261448621159616,0.5372940565315228,0.5476441537997717,0.5401377368413479,0.5617864497968089,0.6062895001093237,0.5626742433359497,0.5848448570987987,0.5451724758449481,0.5522788537876282,0.555533759921207,0.5570092502047638,0.5076234887196466,0.4961276801546652,0.4893980957097087,0.4949439968810556,0.4924370850572622,0.4884597762147894,0.49418609156245685,0.49251710482906275,0.5087287568729792,0.5042051705218847,0.5015281698022179,0.5004296787409408,0.5003223010462042,0.5002823736766332,0.4973243022602398,0.4993951877219268,0.5000464588534246,0.635982863835094,0.06371629188872342
0.4923923142054044,0.4903129280827049,0.5120801320233874,0.5122083110353246,0.5122082984047224,0.5120800612350627,0.5122082731272799,0.4966256844811556,0.4966256862682945,0.49662568814920044,0.4966256900389966,0.49662569204754103,0.5010173841542055,0.5020834962882478,0.5024609865046458,0.5024928978001206,0.5024461361789265,0.0465110456635952,0.02510742090590253,0.017216139013610472,0.013018598981907794,0.010449045682404644,0.609456621776138,0.578156981993682,0.5604618307413876,0.551241606752785,0.55760662506646,0.5481761051357487,0.5454481788816944,0.5393146909802498,0.5381229494435625,0.5351938231419748,0.5262982072339304,0.5208733086574981,0.5195978145325345,0.513759427767842,0.4820979261920234,0.5143144236792232,0.5159856860990146,0.5485229152193772,0.551840067886489,0.571975655929324,0.5907066496180156,0.5988256000455519,0.6067772482752021,0.6493116234736303,0.6465005830531613,0.6549604828620338,0.6642314658899036,0.6708636318284216,0.49129782794469146,0.4933716064414888,0.49434943973738676,0.4900854424554367,0.49930036534058725,0.5105851522458903,0.5010449022498825,0.49936947126406384,0.5109789273894457,0.5182195239085027,0.506781225476906,0.5092027671419108,0.5227701908967286,0.505824959842345,0.520899893478614,0.5304215620890574,0.5422974600545086,0.5526179699127716,0.532824914200128,0.5331098529403557,0.4622395395291382,0.4478922036701699,0.44682874217785756,0.4476606629749603,0.41119761624748535,0.39629658361466047,0.4245057512465104,0.4084717817134374,0.4430343809980144,0.43647430252716335,0.4339457416210145,0.42994094488415807,0.5137868179014682,0.47839353411629704,0.49280050838569245,0.499171887657542,0.4821517564223751,0.4934167332323359,0.48399978469683347,0.4879867601946916,0.4833937166668029,0.48638203483666753,0.4886492392742733,0.49023872126146506,0.48900774909337646,0.48865313575633673,0.4920715616170595,0.4890301193530271,0.5000563495930033,0.7423863057245044,0.010449045682404644
